1400,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
1450,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
1500,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
1550,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
1600,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
1650,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
1700,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
1750,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
1800,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
1850,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
1900,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
1950,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2000,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2050,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2100,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2150,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2200,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2250,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2300,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2350,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2400,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2450,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2500,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2550,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2600,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2650,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2700,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2750,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2800,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2850,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2900,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
2950,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3000,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3050,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3100,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3150,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3200,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3250,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3300,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3350,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3400,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3450,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3500,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3550,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3600,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
3650,1.1561e+10,1.0208e+10,1.5587e+10,8.7572e+09
